arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
e96d0fc4-72b1-4bcc-8613-eb77ab7b4321,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2559,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
b4b82ec7-26d6-4cf0-843f-ed4712480a06,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2560,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
8a62f137-bd0c-4136-b24f-40a524f28f17,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2561,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
f54b301f-0a33-41a2-a6df-0206c64511f8,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2562,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
be3bf262-8a2f-4bc8-a524-2ef894d797dd,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2563,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
1d0d9d60-4e33-4978-bed6-704653dbd5b8,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2564,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
62cca3de-f0cf-43cc-9388-7a70105c881d,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2565,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
5f91c047-0a44-47e6-b212-19845d7724c2,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2566,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
be0246bf-06b0-4047-b55c-e1aff8ac838a,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2567,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
9ed425d4-e668-44a2-9aa3-407046dd297b,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2568,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
f19a7445-07cf-4dc6-bea4-0ebc55886ca9,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2569,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
0973a586-6334-4434-8a41-cf894a87ae66,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2570,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
7e443529-922b-4b7f-b989-542a36dd0d14,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2571,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
c6d08ad4-e1e3-43b8-b338-b2c1e510b8fd,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2572,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
307d2798-5245-4ded-b149-f628e79b6ada,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2573,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
8afc6cdc-44c7-43aa-96dd-754586dfa22e,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2574,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
35896ba8-7e41-4964-915e-096b84c42254,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2575,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
dadb9e18-0ecc-43d5-9968-16973a253780,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2576,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
39396d62-1cdf-417c-9be1-850aacc23d01,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2545,idp_mesures_qualité_globale_2024,2577,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
b9da6041-33a8-4759-84a2-b777f762cbeb,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2547,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
b72408d9-6d5b-4e65-a084-9aaa57a4a357,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2548,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
58ae4228-a86c-41eb-882d-4aafe1d786f6,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2549,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
6b0acca2-401e-44af-b795-ee99ecb5ed2f,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2550,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
f55eb110-824d-4d7b-a74b-d71c6b03dda6,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2551,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
50a2b35e-f4ea-49c9-be92-7f1abe6dd7a3,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2552,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
f8fc2bec-39ca-414d-8b9a-8bddb0f9886c,P2,DUPLICATE_EXACT,idp_mesures_qualité_globale_2024,2546,idp_mesures_qualité_globale_2024,2553,DUPLICATE_EXACT,,0.0,AVAL REJET BOUFEKRANE,AVAL REJET BOUFEKRANE,Boufekrane,Boufekrane,PENDING_REVIEW,,Cas impliquant le périmètre global.
4797ff6f-6de6-4837-bf26-f41f828fb44e,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_src_pollution_globale,210,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
503e08e5-cfa3-418b-b648-0047026d77ab,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1124,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
a5672fa7-1a5b-4c3f-915a-23eedea3d6c0,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1125,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
f1a1bb8d-e6d4-45df-acdb-cac6dfaafa97,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1126,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
388274d0-c558-49d5-8252-83e390074cb1,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1127,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
28bfcb9e-0656-4c89-8a76-ed1aa2fc9d42,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1128,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
f7341e72-5d5c-468d-afa5-c2f8c4b73c42,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1129,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
327034dd-16d9-479b-8a9c-d165ab2b74e8,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1130,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
7329f496-5509-4877-9cc2-f08422c2673e,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1131,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
18e5b29c-72ca-4de2-817d-97783b73cfe1,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1132,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
17d01240-db1f-4840-89b1-9008ce1707c7,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1133,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
d9284eb0-0bc4-41f9-b424-0eda51afb5dc,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1134,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
07a72965-d4e5-4ec1-ab46-f01d2048a2f3,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1135,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
715d5908-3563-4354-ad0a-bc6f2d91d97d,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1136,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
15a85aa7-7fce-494a-9150-64fee9985fe6,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1137,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
d865e064-9301-4e73-9ad7-2e3bba3976fa,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1138,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
2f5aa789-effc-4e2e-9021-3b6fe5c03477,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1139,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
619ae8c6-8c52-4100-bc20-08bf334dfd4d,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1140,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
9d54d819-35df-49fd-b324-a46b239f8a4d,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1141,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
f58fe687-e226-4183-a277-c468d5658dc6,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1142,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
02f8c40e-1d73-4874-8fb8-23f1acb0baed,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1143,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
6e00881e-3bbb-4f98-9d63-e3dfc6d04d0a,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1144,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
faa53304-424e-4c6b-80db-bfe933988857,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1145,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
59307817-1395-4c55-a151-9edac79d95ef,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1146,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
41885908-0b84-4d01-93c7-7d2c909cac4b,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1147,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
e6ea8f6f-4def-46da-9a81-5231e75eed96,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1148,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
2267f573-33bc-431d-956f-b4fd85d576ae,P2,DUPLICATE_NEAR,idp_src_pollution_globale,87,idp_mesures_qualité_globale_2024,1149,DUPLICATE_NEAR,,1.0,R-KRB_PDE_P2,RZI_DEC_PE1 (Puits Fouad ELBRINI),Kariat Ba Mhamed,Rhouazi,PENDING_REVIEW,,Cas impliquant le périmètre global.
29d9a0a0-0897-4b64-80a6-b17f1abb93ca,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
f7351e18-a02a-483f-bac0-ccaaf45edfe4,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
94f85c9b-1c9e-4207-bd11-a9f41b7080dc,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
cb2f69ec-7835-41c0-8c23-b4e1575f7c9f,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
ff85f677-312d-4788-9263-68b62d876f3b,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
ddc19fac-cfca-4ad1-8500-d6fe820f1322,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
c9a1e62a-0cc5-4b4a-9c4b-32335c61622b,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
535240f2-96c5-4772-8aa6-dc08a8b2342e,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
7f65ed1c-990f-4bf7-9493-5a8e364de4cf,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
733b6177-e508-4098-95ce-566c24cb54dc,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
55f5b24c-4a1f-4a37-b2e5-1a42e993a458,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
b260a136-f0f9-44bd-9165-05d6fcc7c87f,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
f70b8dfe-1d4c-4f65-86a0-da037d6bd6fb,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
9d2d2076-4de8-43fe-b06a-749e96383d22,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
49432e37-3993-4db9-a540-f589bdd555e1,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
3a018795-3dee-4c6a-8eb8-c5a1d17903bf,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
386f95b8-4769-432c-baee-32e4c17a59e3,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
17953a26-71dd-48a6-9a3e-6b2bcb3658fe,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
a1d031cf-3526-479e-8dcd-7315f721df3f,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
91d06f84-ea85-4824-b673-86abfab8ba83,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
efe20b44-a367-445a-b3bc-5c3a904e615e,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
aa348ba4-4ac9-4268-8aad-a0868d23753b,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
0d718964-40ae-4711-a73d-110bb79b99bc,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
9fc46bfa-3f38-4f5a-b5b7-4ff652d9188c,P2,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
